unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783574561,813,98601.62,25.29,158.95,98601.66,158.94
1783574561,815,98602.05,25.3,158.92,98601.59,158.96
1783574562,816,98601.72,25.3,158.95,98601.63,158.95
1783574562,817,98601.72,25.3,158.95,98601.65,158.95
1783574562,818,98602.05,25.3,158.92,98601.75,158.94
1783574562,819,98602.05,25.3,158.92,98601.83,158.94
1783574562,820,98602.47,25.3,158.88,98601.99,158.92
1783574562,821,98602.47,25.3,158.88,98602.12,158.91
1783574562,822,98602.47,25.3,158.88,98602.21,158.9
1783574562,822,98602.47,25.3,158.88,98602.21,158.9
1783574563,824,98602.53,25.3,158.87,98602.44,158.88
1783574563,825,98602.95,25.3,158.84,98602.57,158.87
1783574563,826,98602.95,25.3,158.84,98602.67,158.86
1783574563,827,98602.63,25.3,158.86,98602.66,158.86
1783574563,828,98602.63,25.3,158.86,98602.65,158.86
1783574563,829,98602.63,25.3,158.86,98602.64,158.86
1783574563,830,98602.63,25.3,158.86,98602.63,158.86
1783574563,831,98602.63,25.3,158.86,98602.63,158.86
1783574563,831,98602.63,25.3,158.86,98602.63,158.86
1783574564,833,98602.63,25.3,158.86,98602.66,158.86
1783574564,834,98602.63,25.3,158.86,98602.66,158.86
1783574564,835,98602.31,25.3,158.89,98602.57,158.87
1783574564,836,98602.31,25.3,158.89,98602.5,158.88
1783574564,837,98602.31,25.3,158.89,98602.45,158.88
1783574564,838,98602.73,25.31,158.86,98602.52,158.88
1783574564,839,98602.73,25.31,158.86,98602.57,158.87
1783574564,840,98602.73,25.31,158.86,98602.61,158.87
1783574564,840,98602.73,25.31,158.86,98602.61,158.87
1783574565,842,98602.83,25.31,158.85,98602.57,158.87
1783574565,843,98602.83,25.31,158.85,98602.63,158.87
1783574565,844,98602.5,25.31,158.88,98602.59,158.87
1783574565,845,98602.5,25.31,158.88,98602.57,158.87
1783574565,846,98602.5,25.31,158.88,98602.55,158.88
1783574565,847,98602.5,25.31,158.88,98602.53,158.88
1783574565,848,98602.18,25.31,158.91,98602.44,158.89
1783574565,849,98602.18,25.31,158.91,98602.37,158.89
1783574566,849,98602.18,25.31,158.91,98602.37,158.89
1783574566,851,98602.27,25.31,158.9,98602.33,158.9
1783574566,852,98601.95,25.31,158.93,98602.23,158.91
1783574566,853,98601.95,25.31,158.93,98602.16,158.91
1783574566,854,98601.95,25.31,158.93,98602.1,158.92
1783574566,855,98601.95,25.31,158.93,98602.06,158.92
1783574566,856,98601.95,25.31,158.93,98602.03,158.92
1783574566,857,98601.95,25.31,158.93,98602.01,158.92
1783574566,858,98601.95,25.31,158.93,98601.99,158.93
1783574567,858,98601.95,25.31,158.93,98601.99,158.93
1783574567,860,98602.27,25.31,158.9,98602.15,158.91
1783574567,861,98602.27,25.31,158.9,98602.18,158.91
1783574567,862,98602.27,25.31,158.9,98602.2,158.91
1783574567,863,98602.6,25.31,158.87,98602.3,158.9
1783574567,864,98602.6,25.31,158.87,98602.38,158.89
1783574567,865,98602.6,25.31,158.87,98602.44,158.89
1783574567,866,98602.92,25.31,158.84,98602.56,158.88
1783574568,867,98602.92,25.31,158.84,98602.66,158.87
1783574568,867,98602.92,25.31,158.84,98602.66,158.87
1783574568,869,98602.92,25.31,158.84,98602.84,158.85
1783574568,870,98602.92,25.31,158.84,98602.86,158.85
1783574568,871,98602.83,25.31,158.85,98602.85,158.85
1783574568,872,98602.83,25.31,158.85,98602.84,158.85
1783574568,873,98603.15,25.31,158.82,98602.92,158.84
1783574568,874,98603.15,25.31,158.82,98602.98,158.84
1783574569,875,98603.58,25.31,158.79,98603.13,158.82
1783574569,876,98603.15,25.31,158.82,98603.13,158.82
1783574569,876,98603.15,25.31,158.82,98603.13,158.82
1783574569,878,98603.15,25.31,158.82,98603.13,158.82
1783574569,879,98603.15,25.31,158.82,98603.13,158.82
1783574569,880,98603.15,25.31,158.82,98603.13,158.82
1783574569,881,98603.15,25.31,158.82,98603.13,158.82
1783574569,882,98603.15,25.31,158.82,98603.13,158.82
1783574569,883,98603.15,25.31,158.82,98603.13,158.82
1783574570,884,98603.15,25.31,158.82,98603.13,158.82
1783574570,885,98603.15,25.31,158.82,98603.13,158.82
1783574570,885,98603.15,25.31,158.82,98603.13,158.82
1783574570,887,98603.15,25.31,158.82,98603.24,158.82
1783574570,888,98603.48,25.31,158.79,98603.3,158.81
1783574570,889,98603.48,25.31,158.79,98603.34,158.81
1783574570,890,98603.15,25.31,158.82,98603.29,158.81
1783574570,891,98603.15,25.31,158.82,98603.25,158.81
1783574571,892,98603.05,25.31,158.83,98603.2,158.82
1783574571,893,98603.05,25.31,158.83,98603.16,158.82
1783574571,894,98603.05,25.31,158.83,98603.13,158.83
1783574571,894,98603.05,25.31,158.83,98603.13,158.83
1783574571,896,98603.05,25.31,158.83,98603.04,158.83
1783574571,897,98603.38,25.31,158.8,98603.13,158.83
1783574571,898,98603.28,25.3,158.81,98603.17,158.82
1783574571,899,98602.95,25.3,158.84,98603.12,158.82
1783574571,900,98602.95,25.3,158.84,98603.08,158.82
1783574572,901,98602.95,25.3,158.84,98603.05,158.83
1783574572,902,98603.28,25.3,158.81,98603.11,158.82
1783574572,903,98603.28,25.3,158.81,98603.16,158.82
1783574572,903,98603.28,25.3,158.81,98603.16,158.82
1783574572,905,98602.95,25.3,158.84,98603.16,158.82
1783574572,906,98603.28,25.3,158.81,98603.19,158.81
1783574572,907,98603.28,25.3,158.81,98603.21,158.81
1783574572,908,98602.95,25.3,158.84,98603.14,158.82
1783574573,909,98602.95,25.3,158.84,98603.09,158.82
1783574573,910,98602.95,25.3,158.84,98603.05,158.83
1783574573,911,98602.95,25.3,158.84,98603.03,158.83
1783574573,912,98602.63,25.3,158.86,98602.92,158.84
1783574573,912,98602.63,25.3,158.86,98602.92,158.84
1783574573,914,98602.63,25.3,158.86,98602.72,158.86
1783574573,915,98602.63,25.3,158.86,98602.7,158.86
1783574573,916,98602.63,25.3,158.86,98602.68,158.86
1783574574,917,98602.2,25.3,158.9,98602.55,158.87
1783574574,918,98602.2,25.3,158.9,98602.46,158.88
1783574574,919,98602.53,25.3,158.87,98602.48,158.88
1783574574,920,98602.2,25.3,158.9,98602.41,158.88
1783574574,921,98602.2,25.3,158.9,98602.35,158.89
1783574574,921,98602.2,25.3,158.9,98602.35,158.89
1783574574,923,98602.14,25.3,158.91,98602.24,158.9
1783574574,924,98602.14,25.3,158.91,98602.22,158.9
1783574574,925,98602.14,25.3,158.91,98602.2,158.9
1783574575,926,98602.14,25.3,158.91,98602.18,158.9
1783574575,927,98601.81,25.3,158.94,98602.09,158.91
1783574575,928,98602.14,25.3,158.91,98602.1,158.91
1783574575,929,98602.14,25.3,158.91,98602.11,158.91
1783574575,930,98602.14,25.3,158.91,98602.12,158.91
1783574575,930,98602.14,25.3,158.91,98602.12,158.91
1783574575,932,98602.05,25.3,158.92,98602.03,158.92
1783574575,933,98602.05,25.3,158.92,98602.04,158.92
1783574576,934,98602.05,25.3,158.92,98602.04,158.92
1783574576,935,98602.37,25.3,158.89,98602.13,158.91
1783574576,936,98602.05,25.3,158.92,98602.1,158.91
1783574576,937,98602.37,25.3,158.89,98602.17,158.9
1783574576,938,98601.95,25.29,158.92,98602.12,158.9
1783574576,939,98601.95,25.29,158.92,98602.08,158.91
1783574576,939,98601.95,25.29,158.92,98602.08,158.91
1783574576,941,98601.62,25.29,158.95,98601.84,158.93
1783574577,942,98601.62,25.29,158.95,98601.79,158.93
1783574577,943,98601.62,25.29,158.95,98601.75,158.94
1783574577,944,98601.62,25.29,158.95,98601.72,158.94
1783574577,945,98601.2,25.29,158.99,98601.59,158.95
1783574577,946,98601.2,25.29,158.99,98601.49,158.96
1783574577,947,98601.2,25.29,158.99,98601.42,158.97
1783574577,948,98601.52,25.29,158.96,98601.45,158.96
1783574577,948,98601.52,25.29,158.96,98601.45,158.96
1783574577,950,98601.75,25.29,158.94,98601.73,158.94
1783574578,951,98601.75,25.29,158.94,98601.74,158.94
1783574578,952,98601.75,25.29,158.94,98601.75,158.94
1783574578,953,98602.08,25.29,158.91,98601.84,158.93
1783574578,954,98602.08,25.29,158.91,98601.9,158.92
1783574578,955,98602.39,25.29,158.88,98602.03,158.91
1783574578,956,98602.39,25.29,158.88,98602.13,158.9
1783574578,957,98602.39,25.29,158.88,98602.2,158.9
1783574578,957,98602.39,25.29,158.88,98602.2,158.9
1783574579,959,98603.05,25.29,158.82,98602.72,158.85
1783574579,960,98603.05,25.29,158.82,98602.8,158.84
1783574579,961,98603.05,25.29,158.82,98602.87,158.84
1783574579,962,98603.05,25.29,158.82,98602.91,158.83
1783574579,963,98603.38,25.29,158.79,98603.04,158.82
1783574579,964,98603.38,25.29,158.79,98603.13,158.82
1783574579,965,98603.38,25.29,158.79,98603.2,158.81
1783574579,966,98603.05,25.29,158.82,98603.16,158.81
1783574579,966,98603.05,25.29,158.82,98603.16,158.81
1783574580,968,98602.98,25.29,158.83,98603.07,158.82
1783574580,969,98602.98,25.29,158.83,98603.05,158.82
1783574580,970,98602.98,25.29,158.83,98603.03,158.82
1783574580,971,98602.98,25.29,158.83,98603.02,158.82
1783574580,972,98602.98,25.29,158.83,98603.02,158.82
1783574580,973,98602.98,25.29,158.83,98603.01,158.83
1783574580,974,98602.66,25.29,158.86,98602.92,158.83
1783574580,975,98602.98,25.29,158.83,98602.94,158.83
1783574580,975,98602.98,25.29,158.83,98602.94,158.83
1783574581,977,98602.98,25.29,158.83,98602.98,158.83
1783574581,978,98602.98,25.29,158.83,98602.98,158.83
1783574581,979,98602.88,25.28,158.83,98602.96,158.82
1783574581,980,98602.88,25.28,158.83,98602.95,158.83
1783574581,981,98602.88,25.28,158.83,98602.93,158.83
1783574581,982,98602.88,25.28,158.83,98602.92,158.83
1783574581,983,98603.2,25.28,158.8,98603.0,158.82
1783574581,984,98603.2,25.28,158.8,98603.05,158.82
1783574582,984,98603.2,25.28,158.8,98603.05,158.82
1783574582,986,98603.44,25.28,158.78,98603.37,158.79
1783574582,987,98603.44,25.28,158.78,98603.39,158.79
1783574582,988,98603.44,25.28,158.78,98603.41,158.78
1783574582,989,98603.44,25.28,158.78,98603.41,158.78
1783574582,990,98603.44,25.28,158.78,98603.42,158.78
1783574582,991,98603.44,25.28,158.78,98603.43,158.78
1783574582,992,98603.44,25.28,158.78,98603.44,158.78
1783574583,993,98603.76,25.28,158.75,98603.52,158.77
1783574583,993,98603.76,25.28,158.75,98603.52,158.77
1783574583,995,98603.34,25.28,158.79,98603.4,158.79
1783574583,996,98603.34,25.28,158.79,98603.38,158.79
1783574583,997,98603.34,25.28,158.79,98603.38,158.79
1783574583,998,98603.34,25.28,158.79,98603.37,158.79
1783574583,999,98603.01,25.28,158.82,98603.27,158.8
1783574583,1000,98602.69,25.28,158.85,98603.13,158.81
1783574583,1001,98602.27,25.28,158.89,98602.91,158.83
1783574584,1002,98602.27,25.28,158.89,98602.74,158.84
1783574584,1002,98602.27,25.28,158.89,98602.74,158.84
1783574584,1004,98602.27,25.28,158.89,98602.41,158.87
1783574584,1005,98602.59,25.28,158.86,98602.46,158.87
1783574584,1006,98602.59,25.28,158.86,98602.49,158.87
1783574584,1007,98602.27,25.28,158.89,98602.44,158.87
1783574584,1008,98602.27,25.28,158.89,98602.4,158.87
1783574584,1009,98602.59,25.28,158.86,98602.45,158.87
1783574585,1010,98602.27,25.28,158.89,98602.41,158.87
1783574585,1011,98602.59,25.28,158.86,98602.45,158.87
1783574585,1011,98602.59,25.28,158.86,98602.45,158.87
1783574585,1013,98602.91,25.28,158.83,98602.7,158.85
1783574585,1014,98602.91,25.28,158.83,98602.75,158.84
1783574585,1015,98602.91,25.28,158.83,98602.79,158.84
1783574585,1016,98602.91,25.28,158.83,98602.82,158.84
1783574585,1017,98602.59,25.28,158.86,98602.76,158.84
1783574585,1018,98602.59,25.28,158.86,98602.72,158.85
1783574586,1019,98602.59,25.28,158.86,98602.69,158.85
1783574586,1020,98602.59,25.28,158.86,98602.66,158.85
1783574586,1020,98602.59,25.28,158.86,98602.66,158.85
1783574586,1022,98602.59,25.28,158.86,98602.62,158.85
1783574586,1023,98602.59,25.28,158.86,98602.61,158.86
1783574586,1024,98602.59,25.28,158.86,98602.6,158.86
1783574586,1025,98602.27,25.28,158.89,98602.52,158.86
1783574586,1026,98602.27,25.28,158.89,98602.45,158.87
1783574587,1027,98602.27,25.28,158.89,98602.41,158.87
1783574587,1028,98602.27,25.28,158.89,98602.38,158.88
1783574587,1029,98601.94,25.28,158.91,98602.27,158.89
1783574587,1029,98601.94,25.28,158.91,98602.27,158.89
1783574587,1031,98601.94,25.28,158.91,98602.04,158.91
1783574587,1032,98601.94,25.28,158.91,98602.02,158.91
1783574587,1033,98601.94,25.28,158.91,98602.0,158.91
1783574587,1034,98601.94,25.28,158.91,98601.98,158.91
1783574588,1035,98601.94,25.28,158.91,98601.98,158.91
1783574588,1036,98601.94,25.28,158.91,98601.97,158.91
1783574588,1037,98601.61,25.28,158.94,98601.88,158.92
1783574588,1038,98602.03,25.28,158.91,98601.91,158.92
1783574588,1038,98602.03,25.28,158.91,98601.91,158.92
1783574588,1040,98602.69,25.28,158.85,98602.34,158.88
1783574588,1041,98602.69,25.28,158.85,98602.44,158.87
1783574588,1042,98603.01,25.28,158.82,98602.59,158.86
1783574588,1043,98602.69,25.28,158.85,98602.62,158.85
1783574589,1044,98603.11,25.28,158.81,98602.75,158.84
1783574589,1045,98602.78,25.28,158.84,98602.76,158.84
1783574589,1046,98602.78,25.28,158.84,98602.77,158.84
1783574589,1047,98602.46,25.28,158.87,98602.69,158.85
1783574589,1047,98602.46,25.28,158.87,98602.69,158.85
1783574589,1049,98602.13,25.28,158.9,98602.3,158.88
1783574589,1050,98602.13,25.28,158.9,98602.27,158.89
1783574589,1051,98602.13,25.28,158.9,98602.23,158.89
1783574590,1052,98602.13,25.28,158.9,98602.21,158.89
1783574590,1053,98602.03,25.28,158.91,98602.16,158.89
1783574590,1054,98602.03,25.28,158.91,98602.13,158.9
1783574590,1055,98601.71,25.28,158.94,98602.02,158.91
1783574590,1056,98602.03,25.28,158.91,98602.03,158.91
1783574590,1056,98602.03,25.28,158.91,98602.03,158.91
1783574590,1058,98601.94,25.28,158.91,98601.98,158.91
1783574590,1059,98602.27,25.28,158.89,98602.05,158.9
1783574591,1060,98602.27,25.28,158.89,98602.11,158.9
1783574591,1061,98601.88,25.27,158.92,98602.05,158.9
1783574591,1062,98601.88,25.27,158.92,98602.02,158.9
1783574591,1063,98601.88,25.27,158.92,98601.98,158.91
1783574591,1064,98601.88,25.27,158.92,98601.96,158.91
1783574591,1065,98601.88,25.27,158.92,98601.95,158.91
1783574591,1065,98601.88,25.27,158.92,98601.95,158.91
1783574591,1067,98601.67,25.27,158.93,98601.81,158.92
1783574591,1068,98601.67,25.27,158.93,98601.78,158.92
1783574592,1069,98601.67,25.27,158.93,98601.76,158.93
1783574592,1070,98602.0,25.27,158.9,98601.83,158.92
1783574592,1071,98601.9,25.27,158.91,98601.85,158.92
1783574592,1072,98601.9,25.27,158.91,98601.87,158.92
1783574592,1073,98601.9,25.27,158.91,98601.88,158.91
1783574592,1074,98601.84,25.26,158.91,98601.88,158.91
1783574592,1074,98601.84,25.26,158.91,98601.88,158.91
1783574592,1076,98602.16,25.26,158.89,98601.95,158.9
1783574593,1077,98601.84,25.26,158.91,98601.92,158.91
1783574593,1078,98601.73,25.26,158.92,98601.88,158.91
1783574593,1079,98602.06,25.26,158.89,98601.94,158.9
1783574593,1080,98602.06,25.26,158.89,98601.98,158.9
1783574593,1081,98601.73,25.26,158.92,98601.92,158.91
1783574593,1082,98602.06,25.26,158.89,98601.96,158.9
1783574593,1083,98601.64,25.26,158.93,98601.88,158.91
1783574593,1083,98601.64,25.26,158.93,98601.88,158.91
1783574594,1085,98601.97,25.26,158.9,98601.96,158.9
1783574594,1086,98601.97,25.26,158.9,98601.97,158.9
1783574594,1087,98601.64,25.26,158.93,98601.89,158.91
1783574594,1088,98601.97,25.26,158.9,98601.91,158.91
1783574594,1089,98601.97,25.26,158.9,98601.94,158.9
1783574594,1090,98601.64,25.26,158.93,98601.87,158.91
1783574594,1091,98601.97,25.26,158.9,98601.9,158.91
1783574594,1092,98601.97,25.26,158.9,98601.92,158.91
1783574594,1092,98601.97,25.26,158.9,98601.92,158.91
1783574595,1094,98601.97,25.26,158.9,98602.0,158.9
1783574595,1095,98601.64,25.26,158.93,98601.91,158.91
1783574595,1096,98601.64,25.26,158.93,98601.85,158.91
1783574595,1097,98602.06,25.26,158.89,98601.91,158.91
1783574595,1098,98602.06,25.26,158.89,98601.96,158.9
1783574595,1099,98602.06,25.26,158.89,98601.99,158.9
1783574595,1100,98602.06,25.26,158.89,98602.02,158.9
1783574595,1101,98602.06,25.26,158.89,98602.03,158.9
1783574595,1101,98602.06,25.26,158.89,98602.03,158.9
1783574596,1103,98602.38,25.26,158.87,98602.29,158.87
1783574596,1104,98602.48,25.26,158.86,98602.34,158.87
1783574596,1105,98602.48,25.26,158.86,98602.38,158.87
1783574596,1106,98602.48,25.26,158.86,98602.41,158.86
1783574596,1107,98602.16,25.26,158.89,98602.35,158.87
1783574596,1108,98602.16,25.26,158.89,98602.3,158.87
1783574596,1109,98602.55,25.27,158.86,98602.37,158.87
1783574596,1110,98602.23,25.27,158.88,98602.34,158.87
1783574596,1110,98602.23,25.27,158.88,98602.34,158.87
1783574597,1112,98602.33,25.27,158.88,98602.27,158.88
1783574597,1113,98603.08,25.27,158.81,98602.48,158.86
1783574597,1114,98603.08,25.27,158.81,98602.64,158.85
1783574597,1115,98602.75,25.27,158.84,98602.67,158.84
1783574597,1116,98602.84,25.27,158.83,98602.72,158.84
1783574597,1117,98602.84,25.27,158.83,98602.76,158.84
1783574597,1118,98602.84,25.27,158.83,98602.78,158.83
1783574597,1119,98602.84,25.27,158.83,98602.8,158.83
1783574598,1119,98602.84,25.27,158.83,98602.8,158.83
1783574598,1121,98602.84,25.27,158.83,98602.84,158.83
1783574598,1122,98602.84,25.27,158.83,98602.85,158.83
1783574598,1123,98602.42,25.27,158.87,98602.74,158.84
1783574598,1124,98602.09,25.27,158.9,98602.58,158.85
1783574598,1125,98602.42,25.27,158.87,98602.54,158.86
1783574598,1126,98602.42,25.27,158.87,98602.52,158.86
1783574598,1127,98601.67,25.27,158.93,98602.3,158.88
1783574599,1128,98601.67,25.27,158.93,98602.14,158.89
1783574599,1128,98601.67,25.27,158.93,98602.14,158.89
1783574599,1130,98601.67,25.27,158.93,98601.94,158.91
1783574599,1131,98601.67,25.27,158.93,98601.88,158.92
1783574599,1132,98601.67,25.27,158.93,98601.83,158.92
1783574599,1133,98601.67,25.27,158.93,98601.79,158.92
1783574599,1134,98601.67,25.27,158.93,98601.77,158.92
1783574599,1135,98601.67,25.27,158.93,98601.74,158.93
1783574599,1136,98601.67,25.27,158.93,98601.73,158.93
1783574600,1137,98601.67,25.27,158.93,98601.72,158.93
1783574600,1137,98601.67,25.27,158.93,98601.72,158.93
1783574600,1139,98601.9,25.27,158.91,98601.8,158.92
1783574600,1140,98602.23,25.27,158.88,98601.92,158.91
1783574600,1141,98602.55,25.27,158.86,98602.09,158.9
1783574600,1142,98602.55,25.27,158.86,98602.21,158.89
1783574600,1143,98602.48,25.26,158.86,98602.3,158.87
1783574600,1144,98602.81,25.26,158.83,98602.44,158.86
1783574601,1145,98602.81,25.26,158.83,98602.54,158.85
1783574601,1146,98602.71,25.26,158.84,98602.59,158.85
1783574601,1146,98602.71,25.26,158.84,98602.59,158.85
1783574601,1148,98603.27,25.26,158.79,98603.01,158.81
1783574601,1149,98603.16,25.26,158.8,98603.05,158.81
1783574601,1150,98603.16,25.26,158.8,98603.09,158.8
1783574601,1151,98603.16,25.26,158.8,98603.11,158.8
1783574601,1152,98603.06,25.25,158.8,98603.1,158.8
1783574602,1153,98603.06,25.25,158.8,98603.09,158.8
1783574602,1154,98602.67,25.25,158.83,98602.99,158.81
1783574602,1155,98602.67,25.25,158.83,98602.91,158.81
1783574602,1155,98602.67,25.25,158.83,98602.91,158.81
1783574602,1157,98603.55,25.25,158.76,98603.3,158.78
1783574602,1158,98603.88,25.25,158.73,98603.46,158.76
1783574602,1159,98604.2,25.25,158.7,98603.66,158.75
1783574602,1160,98603.77,25.25,158.74,98603.7,158.74
1783574602,1161,98604.1,25.25,158.71,98603.8,158.73
1783574603,1162,98604.42,25.25,158.68,98603.97,158.72
1783574603,1163,98604.75,25.25,158.65,98604.18,158.7
1783574603,1164,98604.65,25.24,158.65,98604.31,158.68
1783574603,1164,98604.65,25.24,158.65,98604.31,158.68
1783574603,1166,98605.17,25.24,158.61,98604.88,158.63
1783574603,1167,98605.17,25.24,158.61,98604.96,158.63
1783574603,1168,98605.49,25.24,158.58,98605.11,158.61
1783574603,1169,98605.49,25.24,158.58,98605.22,158.6
1783574604,1170,98605.49,25.24,158.58,98605.3,158.6
1783574604,1171,98605.49,25.24,158.58,98605.36,158.59
1783574604,1172,98605.42,25.24,158.59,98605.38,158.59
1783574604,1173,98605.42,25.24,158.59,98605.4,158.59
1783574604,1173,98605.42,25.24,158.59,98605.4,158.59
1783574604,1175,98605.75,25.24,158.56,98605.66,158.56
1783574604,1176,98605.0,25.24,158.62,98605.5,158.58
1783574604,1177,98605.33,25.24,158.59,98605.46,158.58
1783574605,1178,98605.33,25.24,158.59,98605.44,158.58
1783574605,1179,98605.33,25.24,158.59,98605.41,158.59
1783574605,1180,98605.0,25.24,158.62,98605.31,158.59
1783574605,1181,98605.0,25.24,158.62,98605.24,158.6
1783574605,1182,98605.0,25.24,158.62,98605.19,158.61
1783574605,1182,98605.0,25.24,158.62,98605.19,158.61
1783574605,1184,98605.33,25.24,158.59,98605.3,158.6
1783574605,1185,98605.0,25.24,158.62,98605.23,158.6
1783574605,1186,98605.33,25.24,158.59,98605.27,158.6
1783574606,1187,98604.91,25.23,158.63,98605.18,158.6
