unix_time,sample_id,pressure_pa,temperature_c,height_m,kf_pressure_pa,kf_height_m
1783575041,4856,98593.0,27.47,159.72,98593.77,159.65
1783575041,4857,98596.0,27.47,159.45,98594.16,159.61
1783575041,4858,98595.0,27.47,159.54,98594.3,159.6
1783575041,4859,98594.0,27.47,159.63,98594.25,159.61
1783575041,4860,98595.0,27.47,159.54,98594.38,159.59
1783575042,4861,98593.0,27.47,159.72,98594.14,159.62
1783575042,4862,98593.0,27.47,159.72,98593.95,159.63
1783575042,4863,98596.0,27.47,159.45,98594.3,159.6
1783575042,4864,98596.0,27.47,159.45,98594.3,159.6
1783575042,4865,98596.0,27.47,159.45,98595.18,159.52
1783575042,4866,98592.0,27.47,159.81,98594.63,159.57
1783575042,4867,98594.0,27.47,159.63,98594.52,159.58
1783575042,4868,98595.0,27.47,159.54,98594.61,159.58
1783575042,4869,98595.0,27.47,159.54,98594.68,159.57
1783575043,4870,98592.0,27.48,159.81,98594.22,159.61
1783575043,4871,98594.0,27.48,159.63,98594.18,159.61
1783575043,4872,98594.0,27.48,159.63,98594.15,159.62
1783575043,4873,98594.0,27.48,159.63,98594.15,159.62
1783575043,4874,98595.0,27.48,159.54,98594.48,159.59
1783575043,4875,98593.0,27.48,159.72,98594.22,159.61
1783575043,4876,98593.0,27.48,159.72,98594.01,159.63
1783575043,4877,98596.0,27.48,159.45,98594.35,159.6
1783575044,4878,98592.0,27.48,159.81,98593.95,159.63
1783575044,4879,98595.0,27.48,159.54,98594.13,159.62
1783575044,4880,98593.0,27.48,159.72,98593.93,159.64
1783575044,4881,98596.0,27.48,159.45,98594.29,159.6
1783575044,4882,98596.0,27.48,159.45,98594.29,159.6
1783575044,4883,98593.0,27.47,159.71,98594.05,159.62
1783575044,4884,98595.0,27.47,159.53,98594.21,159.6
1783575044,4885,98595.0,27.47,159.53,98594.34,159.59
1783575044,4886,98594.0,27.47,159.62,98594.28,159.6
1783575045,4887,98595.0,27.47,159.53,98594.41,159.59
1783575045,4888,98596.0,27.47,159.45,98594.68,159.56
1783575045,4889,98593.0,27.47,159.71,98594.39,159.59
1783575045,4890,98593.0,27.47,159.71,98594.15,159.61
1783575045,4891,98593.0,27.47,159.71,98594.15,159.61
1783575045,4892,98594.0,27.47,159.62,98594.33,159.59
1783575045,4893,98596.0,27.47,159.44,98594.62,159.56
1783575045,4894,98592.0,27.47,159.8,98594.16,159.6
1783575046,4895,98594.0,27.47,159.62,98594.13,159.61
1783575046,4896,98593.0,27.47,159.71,98593.94,159.62
1783575046,4897,98595.0,27.47,159.53,98594.12,159.61
1783575046,4898,98596.0,27.47,159.44,98594.45,159.58
1783575046,4899,98595.0,27.47,159.53,98594.54,159.57
1783575046,4900,98595.0,27.47,159.53,98594.54,159.57
1783575046,4901,98592.0,27.46,159.8,98594.19,159.6
1783575046,4902,98594.0,27.46,159.62,98594.16,159.6
1783575047,4903,98592.0,27.46,159.8,98593.78,159.64
1783575047,4904,98595.0,27.46,159.53,98593.99,159.62
1783575047,4905,98594.0,27.46,159.62,98593.99,159.62
1783575047,4906,98594.0,27.45,159.61,98593.99,159.61
1783575047,4907,98594.0,27.45,159.61,98593.99,159.61
1783575047,4908,98598.0,27.45,159.26,98594.68,159.55
1783575047,4909,98598.0,27.45,159.26,98594.68,159.55
1783575047,4910,98594.0,27.45,159.61,98593.96,159.62
1783575047,4911,98593.0,27.44,159.7,98593.8,159.63
1783575048,4912,98594.0,27.45,159.61,98593.83,159.63
1783575048,4913,98593.0,27.44,159.7,98593.69,159.64
1783575048,4914,98594.0,27.45,159.61,98593.74,159.64
1783575048,4915,98595.0,27.44,159.52,98593.96,159.61
1783575048,4916,98593.0,27.45,159.7,98593.8,159.63
1783575048,4917,98594.0,27.44,159.61,98593.83,159.62
1783575048,4918,98594.0,27.44,159.61,98593.83,159.62
1783575048,4919,98592.0,27.45,159.78,98593.24,159.67
1783575049,4920,98593.0,27.45,159.7,98593.2,159.68
1783575049,4921,98594.0,27.45,159.61,98593.34,159.67
1783575049,4922,98593.0,27.45,159.7,98593.28,159.67
1783575049,4923,98592.0,27.45,159.78,98593.06,159.69
1783575049,4924,98594.0,27.45,159.61,98593.23,159.68
1783575049,4925,98594.0,27.46,159.61,98593.36,159.66
1783575049,4926,98596.0,27.46,159.43,98593.81,159.62
1783575049,4927,98596.0,27.46,159.43,98593.81,159.62
1783575050,4928,98595.0,27.46,159.52,98593.92,159.61
1783575050,4929,98593.0,27.46,159.7,98593.77,159.63
1783575050,4930,98594.0,27.47,159.61,98593.8,159.62
1783575050,4931,98594.0,27.47,159.61,98593.84,159.62
1783575050,4932,98595.0,27.47,159.52,98594.04,159.6
1783575050,4933,98595.0,27.47,159.52,98594.2,159.59
1783575050,4934,98593.0,27.47,159.7,98593.99,159.61
1783575050,4935,98593.0,27.47,159.7,98593.82,159.62
1783575050,4936,98593.0,27.47,159.7,98593.82,159.62
1783575051,4937,98594.0,27.48,159.61,98593.96,159.61
1783575051,4938,98592.0,27.48,159.78,98593.63,159.64
1783575051,4939,98595.0,27.48,159.52,98593.86,159.62
1783575051,4940,98593.0,27.48,159.7,98593.71,159.63
1783575051,4941,98595.0,27.47,159.52,98593.93,159.61
1783575051,4942,98595.0,27.47,159.52,98594.12,159.6
1783575051,4943,98594.0,27.48,159.61,98594.09,159.6
1783575051,4944,98595.0,27.48,159.52,98594.25,159.59
1783575051,4945,98595.0,27.48,159.52,98594.25,159.59
1783575052,4946,98592.0,27.48,159.78,98593.76,159.62
1783575052,4947,98595.0,27.48,159.51,98593.97,159.61
1783575052,4948,98593.0,27.49,159.69,98593.8,159.62
1783575052,4949,98595.0,27.48,159.51,98594.01,159.6
1783575052,4950,98595.0,27.48,159.51,98594.18,159.59
1783575052,4951,98593.0,27.49,159.69,98593.98,159.6
1783575052,4952,98595.0,27.48,159.51,98594.16,159.59
1783575052,4953,98593.0,27.49,159.69,98593.95,159.61
1783575053,4954,98593.0,27.49,159.69,98593.95,159.61
1783575053,4955,98596.0,27.49,159.42,98594.6,159.55
1783575053,4956,98592.0,27.49,159.78,98594.16,159.59
1783575053,4957,98595.0,27.49,159.51,98594.3,159.57
1783575053,4958,98592.0,27.49,159.78,98593.91,159.61
1783575053,4959,98596.0,27.49,159.42,98594.27,159.58
1783575053,4960,98596.0,27.49,159.42,98594.56,159.55
1783575053,4961,98592.0,27.49,159.78,98594.12,159.59
1783575053,4962,98593.0,27.49,159.69,98593.92,159.61
1783575054,4963,98593.0,27.49,159.69,98593.92,159.61
1783575054,4964,98595.0,27.5,159.51,98594.56,159.55
1783575054,4965,98592.0,27.49,159.78,98594.12,159.59
1783575054,4966,98595.0,27.49,159.51,98594.27,159.58
1783575054,4967,98592.0,27.5,159.78,98593.88,159.61
1783575054,4968,98594.0,27.5,159.6,98593.9,159.61
1783575054,4969,98594.0,27.5,159.6,98593.91,159.61
1783575054,4970,98596.0,27.49,159.42,98594.27,159.58
1783575055,4971,98594.0,27.5,159.6,98594.23,159.58
1783575055,4972,98594.0,27.5,159.6,98594.23,159.58
1783575055,4973,98593.0,27.5,159.69,98593.66,159.63
1783575055,4974,98594.0,27.5,159.6,98593.72,159.63
1783575055,4975,98596.0,27.5,159.42,98594.11,159.59
1783575055,4976,98592.0,27.5,159.78,98593.74,159.62
1783575055,4977,98595.0,27.5,159.51,98593.96,159.61
1783575055,4978,98595.0,27.5,159.51,98594.14,159.59
1783575055,4979,98593.0,27.5,159.69,98593.95,159.61
1783575056,4980,98592.0,27.5,159.78,98593.61,159.64
1783575056,4981,98592.0,27.5,159.78,98593.61,159.64
1783575056,4982,98592.0,27.5,159.78,98593.33,159.66
1783575056,4983,98592.0,27.51,159.78,98593.1,159.68
1783575056,4984,98593.0,27.51,159.69,98593.09,159.68
1783575056,4985,98593.0,27.51,159.69,98593.07,159.68
1783575056,4986,98593.0,27.51,159.69,98593.05,159.69
1783575056,4987,98592.0,27.51,159.78,98592.88,159.7
1783575057,4988,98593.0,27.51,159.69,98592.9,159.7
1783575057,4989,98594.0,27.51,159.6,98593.09,159.68
1783575057,4990,98594.0,27.51,159.6,98593.09,159.68
1783575057,4991,98593.0,27.51,159.69,98592.91,159.7
1783575057,4992,98594.0,27.51,159.6,98593.09,159.68
1783575057,4993,98594.0,27.51,159.6,98593.25,159.67
1783575057,4994,98592.0,27.52,159.78,98593.03,159.69
1783575057,4995,98595.0,27.51,159.51,98593.37,159.66
1783575058,4996,98594.0,27.52,159.6,98593.48,159.65
1783575058,4997,98595.0,27.52,159.51,98593.74,159.62
1783575058,4998,98594.0,27.51,159.6,98593.79,159.62
1783575058,4999,98594.0,27.51,159.6,98593.79,159.62
1783575058,5000,98596.0,27.52,159.42,98594.25,159.58
1783575058,5001,98596.0,27.52,159.42,98594.55,159.55
1783575058,5002,98593.0,27.52,159.69,98594.29,159.58
1783575058,5003,98593.0,27.51,159.69,98594.07,159.6
1783575058,5004,98593.0,27.51,159.69,98593.88,159.61
1783575059,5005,98593.0,27.51,159.69,98593.73,159.63
1783575059,5006,98592.0,27.51,159.78,98593.44,159.65
1783575059,5007,98595.0,27.51,159.51,98593.7,159.63
1783575059,5008,98595.0,27.51,159.51,98593.7,159.63
1783575059,5009,98593.0,27.51,159.69,98593.47,159.64
1783575059,5010,98592.0,27.51,159.77,98593.22,159.67
1783575059,5011,98593.0,27.51,159.69,98593.18,159.67
1783575059,5012,98592.0,27.51,159.77,98592.98,159.69
1783575060,5013,98592.0,27.51,159.77,98592.8,159.7
1783575060,5014,98593.0,27.51,159.69,98592.84,159.7
1783575060,5015,98594.0,27.51,159.6,98593.04,159.68
1783575060,5016,98595.0,27.51,159.51,98593.38,159.65
1783575060,5017,98595.0,27.51,159.51,98593.38,159.65
1783575060,5018,98595.0,27.51,159.5,98594.27,159.57
1783575060,5019,98594.0,27.51,159.59,98594.22,159.57
1783575060,5020,98593.0,27.51,159.68,98594.01,159.59
1783575061,5021,98592.0,27.51,159.77,98593.66,159.62
1783575061,5022,98593.0,27.52,159.68,98593.55,159.63
1783575061,5023,98589.0,27.51,160.03,98592.77,159.7
1783575061,5024,98593.0,27.52,159.68,98592.8,159.7
1783575061,5025,98591.0,27.52,159.86,98592.49,159.72
1783575061,5026,98591.0,27.52,159.86,98592.49,159.72
1783575061,5027,98592.0,27.51,159.77,98592.38,159.74
1783575061,5028,98593.0,27.51,159.68,98592.48,159.73
1783575061,5029,98596.0,27.51,159.41,98593.09,159.67
1783575062,5030,98595.0,27.51,159.5,98593.42,159.64
1783575062,5031,98593.0,27.51,159.68,98593.35,159.65
1783575062,5032,98592.0,27.51,159.77,98593.12,159.67
1783575062,5033,98593.0,27.51,159.68,98593.09,159.67
1783575062,5034,98593.0,27.51,159.68,98593.08,159.67
1783575062,5035,98593.0,27.51,159.68,98593.08,159.67
1783575062,5036,98594.0,27.51,159.59,98593.57,159.63
1783575062,5037,98591.0,27.51,159.86,98593.13,159.67
1783575063,5038,98593.0,27.51,159.68,98593.1,159.67
1783575063,5039,98593.0,27.51,159.68,98593.09,159.67
1783575063,5040,98594.0,27.51,159.59,98593.24,159.66
1783575063,5041,98592.0,27.51,159.77,98593.03,159.68
1783575063,5042,98594.0,27.5,159.59,98593.2,159.66
1783575063,5043,98593.0,27.5,159.68,98593.16,159.67
1783575063,5044,98593.0,27.5,159.68,98593.16,159.67
1783575063,5045,98593.0,27.5,159.67,98593.55,159.63
1783575064,5046,98593.0,27.5,159.67,98593.45,159.63
1783575064,5047,98594.0,27.5,159.59,98593.55,159.63
1783575064,5048,98593.0,27.5,159.67,98593.45,159.63
1783575064,5049,98594.0,27.5,159.59,98593.55,159.63
1783575064,5050,98592.0,27.5,159.76,98593.28,159.65
1783575064,5051,98594.0,27.5,159.59,98593.41,159.64
1783575064,5052,98593.0,27.5,159.67,98593.34,159.64
1783575064,5053,98593.0,27.5,159.67,98593.34,159.64
1783575064,5054,98591.0,27.5,159.85,98592.89,159.68
1783575065,5055,98595.0,27.5,159.5,98593.26,159.65
1783575065,5056,98594.0,27.5,159.59,98593.38,159.64
1783575065,5057,98594.0,27.5,159.59,98593.49,159.63
1783575065,5058,98595.0,27.51,159.5,98593.75,159.61
1783575065,5059,98594.0,27.51,159.59,98593.8,159.6
1783575065,5060,98594.0,27.51,159.59,98593.83,159.6
1783575065,5061,98596.0,27.51,159.41,98594.2,159.57
1783575065,5062,98596.0,27.51,159.41,98594.2,159.57
1783575066,5063,98591.0,27.51,159.85,98593.3,159.65
1783575066,5064,98592.0,27.51,159.76,98593.08,159.67
1783575066,5065,98593.0,27.51,159.67,98593.06,159.67
1783575066,5066,98593.0,27.51,159.67,98593.05,159.67
1783575066,5067,98594.0,27.51,159.59,98593.22,159.66
1783575066,5068,98590.0,27.51,159.94,98592.66,159.7
1783575066,5069,98595.0,27.51,159.5,98593.07,159.67
1783575066,5070,98595.0,27.51,159.49,98593.41,159.63
1783575066,5071,98595.0,27.51,159.49,98593.41,159.63
1783575067,5072,98595.0,27.51,159.49,98593.97,159.58
1783575067,5073,98595.0,27.51,159.49,98594.15,159.57
1783575067,5074,98593.0,27.51,159.67,98593.95,159.58
1783575067,5075,98593.0,27.51,159.67,98593.79,159.6
1783575067,5076,98591.0,27.51,159.85,98593.3,159.64
1783575067,5077,98594.0,27.51,159.58,98593.42,159.63
1783575067,5078,98595.0,27.51,159.49,98593.7,159.61
1783575067,5079,98594.0,27.51,159.58,98593.75,159.6
1783575067,5080,98594.0,27.51,159.58,98593.75,159.6
1783575068,5081,98595.0,27.51,159.49,98593.59,159.62
1783575068,5082,98593.0,27.51,159.67,98593.49,159.63
1783575068,5083,98592.0,27.51,159.76,98593.23,159.65
1783575068,5084,98594.0,27.51,159.58,98593.37,159.64
1783575068,5085,98594.0,27.51,159.58,98593.48,159.63
1783575068,5086,98591.0,27.51,159.85,98593.05,159.67
1783575068,5087,98593.0,27.51,159.67,98593.04,159.67
1783575068,5088,98594.0,27.51,159.58,98593.2,159.65
1783575069,5089,98594.0,27.51,159.58,98593.2,159.65
1783575069,5090,98593.0,27.52,159.67,98592.88,159.68
1783575069,5091,98592.0,27.51,159.76,98592.73,159.69
1783575069,5092,98594.0,27.51,159.58,98592.95,159.67
1783575069,5093,98594.0,27.51,159.58,98593.13,159.66
1783575069,5094,98592.0,27.51,159.76,98592.93,159.68
1783575069,5095,98593.0,27.51,159.67,98592.95,159.67
1783575069,5096,98594.0,27.51,159.58,98593.13,159.66
1783575069,5097,98594.0,27.51,159.58,98593.27,159.65
1783575070,5098,98594.0,27.51,159.58,98593.27,159.65
1783575070,5099,98593.0,27.52,159.67,98593.27,159.65
1783575070,5100,98594.0,27.52,159.58,98593.4,159.63
1783575070,5101,98594.0,27.52,159.58,98593.5,159.63
1783575070,5102,98594.0,27.52,159.58,98593.59,159.62
1783575070,5103,98594.0,27.52,159.58,98593.66,159.61
1783575070,5104,98597.0,27.51,159.31,98594.23,159.55
1783575070,5105,98593.0,27.52,159.66,98594.02,159.57
1783575071,5106,98594.0,27.52,159.58,98594.02,159.57
1783575071,5107,98594.0,27.52,159.58,98594.02,159.57
1783575071,5108,98593.0,27.52,159.66,98593.92,159.58
1783575071,5109,98595.0,27.52,159.49,98594.11,159.57
1783575071,5110,98594.0,27.52,159.58,98594.09,159.57
1783575071,5111,98591.0,27.52,159.84,98593.56,159.61
1783575071,5112,98594.0,27.52,159.58,98593.64,159.61
1783575071,5113,98594.0,27.52,159.58,98593.7,159.6
1783575072,5114,98592.0,27.52,159.75,98593.41,159.63
1783575072,5115,98592.0,27.52,159.75,98593.16,159.65
1783575072,5116,98592.0,27.52,159.75,98593.16,159.65
1783575072,5117,98593.0,27.52,159.66,98593.27,159.64
1783575072,5118,98591.0,27.52,159.84,98592.88,159.67
1783575072,5119,98593.0,27.52,159.66,98592.9,159.67
1783575072,5120,98595.0,27.52,159.49,98593.26,159.64
1783575072,5121,98594.0,27.52,159.58,98593.38,159.63
1783575072,5122,98594.0,27.52,159.58,98593.49,159.62
1783575073,5123,98594.0,27.52,159.58,98593.58,159.61
1783575073,5124,98594.0,27.52,159.58,98593.65,159.61
1783575073,5125,98594.0,27.52,159.58,98593.65,159.61
1783575073,5126,98591.0,27.52,159.84,98593.45,159.62
1783575073,5127,98592.0,27.52,159.75,98593.2,159.65
1783575073,5128,98595.0,27.53,159.49,98593.52,159.62
1783575073,5129,98594.0,27.53,159.58,98593.6,159.61
1783575073,5130,98593.0,27.53,159.66,98593.5,159.62
1783575074,5131,98594.0,27.53,159.58,98593.59,159.61
1783575074,5132,98593.0,27.53,159.66,98593.48,159.62
1783575074,5133,98593.0,27.53,159.66,98593.4,159.63
1783575074,5134,98593.0,27.53,159.66,98593.4,159.63
1783575074,5135,98591.0,27.53,159.84,98592.78,159.68
1783575074,5136,98594.0,27.53,159.58,98592.99,159.66
1783575074,5137,98593.0,27.53,159.66,98592.99,159.66
1783575074,5138,98592.0,27.53,159.75,98592.82,159.68
1783575075,5139,98592.0,27.53,159.75,98592.68,159.69
1783575075,5140,98593.0,27.53,159.66,98592.73,159.69
1783575075,5141,98592.0,27.53,159.75,98592.61,159.7
1783575075,5142,98594.0,27.54,159.58,98592.85,159.68
1783575075,5143,98594.0,27.54,159.58,98592.85,159.68
1783575075,5144,98593.0,27.54,159.66,98592.74,159.69
1783575075,5145,98591.0,27.54,159.84,98592.45,159.71
1783575075,5146,98593.0,27.54,159.66,98592.54,159.7
1783575075,5147,98594.0,27.54,159.58,98592.79,159.68
1783575076,5148,98592.0,27.54,159.75,98592.66,159.69
1783575076,5149,98592.0,27.54,159.75,98592.55,159.7
1783575076,5150,98595.0,27.54,159.49,98592.97,159.67
1783575076,5151,98592.0,27.54,159.75,98592.8,159.68
1783575076,5152,98592.0,27.54,159.75,98592.8,159.68
1783575076,5153,98593.0,27.55,159.66,98592.2,159.74
1783575076,5154,98594.0,27.55,159.58,98592.51,159.71
1783575076,5155,98594.0,27.55,159.58,98592.77,159.68
1783575077,5156,98591.0,27.55,159.84,98592.46,159.71
1783575077,5157,98593.0,27.55,159.66,98592.55,159.7
1783575077,5158,98594.0,27.55,159.58,98592.8,159.68
1783575077,5159,98590.0,27.55,159.93,98592.32,159.72
1783575077,5160,98594.0,27.56,159.58,98592.61,159.7
1783575077,5161,98594.0,27.56,159.58,98592.61,159.7
1783575077,5162,98593.0,27.55,159.66,98592.82,159.68
1783575077,5163,98592.0,27.55,159.75,98592.68,159.69
1783575077,5164,98592.0,27.55,159.75,98592.56,159.7
1783575078,5165,98594.0,27.55,159.58,98592.81,159.68
1783575078,5166,98591.0,27.55,159.84,98592.5,159.71
1783575078,5167,98592.0,27.55,159.75,98592.41,159.72
1783575078,5168,98592.0,27.55,159.75,98592.34,159.72
1783575078,5169,98592.0,27.55,159.75,98592.28,159.73
1783575078,5170,98592.0,27.55,159.75,98592.28,159.73
1783575078,5171,98594.0,27.55,159.58,98593.43,159.63
1783575078,5172,98592.0,27.55,159.75,98593.18,159.65
1783575079,5173,98592.0,27.56,159.75,98592.98,159.67
1783575079,5174,98594.0,27.55,159.58,98593.16,159.65
1783575079,5175,98594.0,27.55,159.58,98593.3,159.64
1783575079,5176,98593.0,27.55,159.66,98593.25,159.64
1783575079,5177,98592.0,27.55,159.75,98593.03,159.66
1783575079,5178,98595.0,27.55,159.49,98593.37,159.63
1783575079,5179,98595.0,27.55,159.49,98593.37,159.63
1783575079,5180,98593.0,27.55,159.66,98593.08,159.66
1783575080,5181,98592.0,27.55,159.75,98592.89,159.67
1783575080,5182,98593.0,27.55,159.66,98592.91,159.67
1783575080,5183,98593.0,27.55,159.66,98592.92,159.67
1783575080,5184,98592.0,27.55,159.75,98592.77,159.68
1783575080,5185,98592.0,27.55,159.75,98592.63,159.7
1783575080,5186,98591.0,27.55,159.84,98592.35,159.72
1783575080,5187,98593.0,27.55,159.66,98592.46,159.71
1783575080,5188,98593.0,27.55,159.66,98592.46,159.71
1783575080,5189,98592.0,27.55,159.75,98592.79,159.68
1783575081,5190,98589.0,27.55,160.02,98592.13,159.74
1783575081,5191,98593.0,27.55,159.66,98592.28,159.73
1783575081,5192,98594.0,27.55,159.58,98592.58,159.7
1783575081,5193,98594.0,27.55,159.58,98592.82,159.68
1783575081,5194,98593.0,27.55,159.67,98592.85,159.68
1783575081,5195,98592.0,27.54,159.76,98592.7,159.7
1783575081,5196,98592.0,27.54,159.76,98592.58,159.71
1783575081,5197,98592.0,27.54,159.76,98592.58,159.71
1783575082,5198,98592.0,27.54,159.76,98592.55,159.71
1783575082,5199,98594.0,27.54,159.58,98592.8,159.69
1783575082,5200,98592.0,27.54,159.76,98592.66,159.7
1783575082,5201,98589.0,27.54,160.02,98592.03,159.75
1783575082,5202,98593.0,27.54,159.67,98592.2,159.74
1783575082,5203,98595.0,27.54,159.49,98592.68,159.7
1783575082,5204,98595.0,27.54,159.49,98593.08,159.66
1783575082,5205,98594.0,27.54,159.58,98593.23,159.65
1783575082,5206,98594.0,27.54,159.58,98593.23,159.65
1783575083,5207,98592.0,27.54,159.76,98592.63,159.7
1783575083,5208,98594.0,27.53,159.58,98592.87,159.68
1783575083,5209,98595.0,27.54,159.49,98593.23,159.65
1783575083,5210,98592.0,27.53,159.76,98593.02,159.67
1783575083,5211,98593.0,27.54,159.67,98593.02,159.67
1783575083,5212,98591.0,27.53,159.85,98592.67,159.7
1783575083,5213,98593.0,27.53,159.67,98592.73,159.69
1783575083,5214,98594.0,27.53,159.58,98592.95,159.67
1783575083,5215,98594.0,27.53,159.58,98592.95,159.67
1783575084,5216,98591.0,27.54,159.85,98592.77,159.69
1783575084,5217,98595.0,27.53,159.49,98593.15,159.66
1783575084,5218,98593.0,27.53,159.67,98593.13,159.66
1783575084,5219,98594.0,27.53,159.58,98593.27,159.65
1783575084,5220,98593.0,27.53,159.67,98593.23,159.65
1783575084,5221,98594.0,27.53,159.58,98593.36,159.63
1783575084,5222,98592.0,27.53,159.75,98593.13,159.65
1783575084,5223,98593.0,27.53,159.66,98593.1,159.65
1783575085,5224,98593.0,27.53,159.66,98593.1,159.65
1783575085,5225,98593.0,27.53,159.66,98593.05,159.66
1783575085,5226,98592.0,27.53,159.75,98592.88,159.67
1783575085,5227,98593.0,27.53,159.66,98592.9,159.67
1783575085,5228,98592.0,27.53,159.75,98592.74,159.69
1783575085,5229,98592.0,27.53,159.75,98592.62,159.7
1783575085,5230,98593.0,27.53,159.66,98592.68,159.69
1783575085,5231,98592.0,27.53,159.75,98592.56,159.7
1783575086,5232,98594.0,27.53,159.58,98592.81,159.68
1783575086,5233,98594.0,27.53,159.58,98592.81,159.68
1783575086,5234,98594.0,27.53,159.58,98592.98,159.67
1783575086,5235,98592.0,27.53,159.75,98592.81,159.68
1783575086,5236,98590.0,27.53,159.93,98592.33,159.72
1783575086,5237,98594.0,27.53,159.58,98592.62,159.7
1783575086,5238,98592.0,27.53,159.75,98592.51,159.71
1783575086,5239,98594.0,27.53,159.58,98592.77,159.68
1783575086,5240,98593.0,27.53,159.66,98592.8,159.68
1783575087,5241,98594.0,27.53,159.58,98593.01,159.66
1783575087,5242,98594.0,27.53,159.58,98593.01,159.66
1783575087,5243,98595.0,27.53,159.48,98593.52,159.61
1783575087,5244,98593.0,27.53,159.66,98593.43,159.62
1783575087,5245,98595.0,27.53,159.48,98593.7,159.6
